time,open,high,low,close,volume
2021-08-10 10:00:00,432.2607899238701,432.9937997647919,432.211922601142,432.8593168926441,3916149
2021-08-10 11:00:00,432.86185799342593,433.3945118111625,431.8698513420451,432.3096572465981,10321243
2021-08-10 12:00:00,432.314543978871,433.0084599616103,431.9089452002276,433.0035732293375,5696499
2021-08-10 13:00:00,432.9937997647919,433.26745677206935,432.72991622206,432.86185799342593,2674948
2021-08-10 14:00:00,432.86185799342593,432.964479371155,432.4778585714283,432.9302722452453,2503687
2021-08-10 15:00:00,432.92538551297247,433.0328936229744,432.3780714984175,432.808103938425,4706275
2021-08-10 16:00:00,432.8178774029707,432.8569712611531,432.1923756720507,432.6321815766038,9224790
2021-08-10 17:00:00,432.6321815766038,432.651728505695,432.2607899238701,432.5442203956932,2016584
2021-08-10 18:00:00,432.4758061438738,432.651728505695,432.4171653566,432.50512653751065,34956
2021-08-10 19:00:00,432.50512653751065,432.5637673247844,432.33897764023504,432.3780714984175,54460
2021-08-10 20:00:00,432.3682980338719,432.45625921478256,432.2901103175069,432.3780714984175,25564
2021-08-11 05:00:00,431.9382655938638,432.143508349322,431.9382655938638,432.0457737038657,12655
2021-08-11 06:00:00,432.1044144911394,432.1044144911394,431.8209840193163,432.0848675620482,12061
2021-08-11 07:00:00,432.0946410265938,432.35852456932565,432.0457737038657,432.2803368529607,28549
2021-08-11 08:00:00,432.3780714984169,432.38784496296256,432.0164533102288,432.1337348847763,51146
2021-08-11 09:00:00,432.2608876585149,433.4531525984356,432.0066798456832,433.2381363784318,840172
2021-08-11 10:00:00,433.28700370116,433.8831850384431,433.19904252024935,433.5117933857093,5008632
2021-08-11 11:00:00,433.5020199211637,433.7463565348043,433.2283629138862,433.3143694018877,5580983
2021-08-11 12:00:00,433.31632409479687,433.3358710238881,432.59308771842063,432.7494631511506,6050226
2021-08-11 13:00:00,432.7494631511506,433.2185894493406,432.71036929296815,433.2087182501496,3031906
2021-08-11 14:00:00,433.2039292525222,433.44337913389,433.1110813393387,433.327270375088,3660616
2021-08-11 15:00:00,433.33098429161527,433.4531525984356,433.0817609457018,433.3456444884337,2880749
2021-08-11 16:00:00,433.3544406065248,433.7365830702587,433.3358710238881,433.68771574753055,9789289
2021-08-11 17:00:00,433.6779422829849,433.7463565348043,433.5704341729831,433.69748921207616,4564474
2021-08-11 18:00:00,433.7463565348043,433.7463565348043,433.5508872438919,433.6388484248024,66193
2021-08-11 19:00:00,433.6095280311656,433.68771574753055,433.5411137793462,433.5411137793462,36091
2021-08-11 20:00:00,433.5411137793462,433.6193014957112,433.5020199211637,433.5215668502549,21104
2021-08-12 05:00:00,433.6095280311655,433.7268096057129,433.4824729920723,433.7268096057129,5173
2021-08-12 06:00:00,433.7268096057129,433.775676928441,433.6095280311655,433.775676928441,2234
2021-08-12 07:00:00,433.7463565348042,433.9809196838992,433.7072626766217,433.8734115738973,32182
2021-08-12 08:00:00,433.8636381093517,433.9809196838992,433.8245442511692,433.8440911802604,65723
2021-08-12 09:00:00,433.8538646448061,434.0121947704452,433.39451181116175,433.4824729920723,251324
2021-08-12 10:00:00,433.462926062981,433.6974892120761,432.8569712611524,433.09642114252017,4644493
2021-08-12 11:00:00,433.101307874793,433.7170361411673,432.6321815766031,433.6974892120761,5600690
2021-08-12 12:00:00,433.6974892120761,434.04933393571855,433.335871023888,433.8302128606057,4495037
2021-08-12 13:00:00,433.8245442511692,434.38163173026976,433.8245442511692,434.2692368879951,4117264
2021-08-12 14:00:00,434.2643501557223,434.4304990529979,434.05910740026417,434.29171585645,2154437
2021-08-12 15:00:00,434.2887838170864,434.82143763482287,434.2057093684485,434.774329535713,3581209
2021-08-12 16:00:00,434.7725703120948,435.1705457883926,434.70415606027535,434.9875865320985,10462063
2021-08-12 17:00:00,434.9875865320985,435.14396196482846,434.76563115226736,435.1146415711916,2657036
2021-08-12 18:00:00,435.0853211775548,435.1732823584653,435.0071334611897,435.0657742484634,60140
2021-08-12 19:00:00,435.0657742484634,435.0657742484634,434.8800784220966,434.93871920937033,17111
2021-08-12 20:00:00,434.9191722802791,434.948492673916,434.792117241186,434.82143763482287,24585
2021-08-13 05:00:00,435.28079046846767,435.33943125574143,435.17328235846577,435.3198843266502,4581
2021-08-13 06:00:00,435.49580668847136,435.49580668847136,435.2905639330133,435.33943125574143,3645
2021-08-13 07:00:00,435.3785251139239,435.3882985784695,435.23192314573953,435.23192314573953,62570
2021-08-13 08:00:00,435.2416966102852,435.27101700392205,435.1341885002833,435.1341885002833,88464
2021-08-13 09:00:00,435.2612435393765,435.4371659011976,435.1341885002833,435.4371659011976,85571
2021-08-13 10:00:00,435.4469393657433,435.7499167666576,435.0560007839183,435.4127322398336,4045276
2021-08-13 11:00:00,435.4078455075608,435.7205963730207,434.9875865320989,435.3544823911417,5422485
2021-08-13 12:00:00,435.3589781848327,435.5925639874731,435.2612435393765,435.4272947020066,2822370
2021-08-13 13:00:00,435.4272947020066,435.5251270821082,435.27101700392205,435.4566150956434,2038507
2021-08-13 14:00:00,435.4518260980161,435.7010494439295,435.3101108621045,435.6277484598373,3729257
2021-08-13 15:00:00,435.6277484598373,435.66195558574697,435.114641571192,435.3367924203141,4804384
2021-08-13 16:00:00,435.3443179880142,435.8281044830226,435.05082084770913,435.7987840893857,9624555
2021-08-13 17:00:00,435.7890106248401,435.84765141211386,435.5251270821082,435.5251270821082,5827407
2021-08-13 18:00:00,435.4176189721064,435.60331479847326,435.4078455075608,435.4078455075608,61192
2021-08-13 19:00:00,435.48603322392574,435.48603322392574,435.2514700748308,435.2612435393765,22337
2021-08-13 20:00:00,435.2905639330133,435.3589781848327,435.2221496811939,435.3589781848327,58647
2021-08-16 05:00:00,435.1146415711914,435.1732823584652,434.919172280279,434.9680396030071,37779
2021-08-16 06:00:00,434.8898518866421,434.9387192093702,434.6357418084559,434.8116641702771,20444
2021-08-16 07:00:00,434.62596834391024,434.7725703120946,433.78545039298655,434.71392952482086,73395
2021-08-16 08:00:00,434.7334764539121,434.8898518866421,434.2741236202677,434.4793663757259,143345
2021-08-16 09:00:00,434.4598194466346,436.1643116633915,433.8640290479333,434.22525629753966,260670
2021-08-16 10:00:00,434.22525629753966,434.67483566663833,433.0427648221646,433.34564448843344,7431613
2021-08-16 11:00:00,433.34564448843344,434.06888086480967,432.837424332061,433.0915344102472,10393900
2021-08-16 12:00:00,433.0817609457016,434.3327644075415,433.0328936229735,434.11774818753776,7003194
2021-08-16 13:00:00,434.1275216520834,434.8507580284596,434.06888086480967,434.8067774380043,4312647
2021-08-16 14:00:00,434.8019884403769,435.56422094029017,434.7285897216393,435.5544474757445,5121691
2021-08-16 15:00:00,435.5544474757445,436.3070042457576,435.4273924366514,436.0040268448433,5311656
2021-08-16 16:00:00,435.9991401125704,436.9813732994057,435.9170430103872,436.8934121184951,13433194
2021-08-16 17:00:00,436.8934121184951,437.1182018030444,436.4927000721245,436.6783958984913,13110255
2021-08-16 18:00:00,436.7174897566738,436.844544795767,436.69794282758255,436.7468101503107,492411
2021-08-16 19:00:00,436.72726322121946,436.72726322121946,436.37541849757696,436.53179393030695,268937
2021-08-16 20:00:00,436.5122470012157,436.6881693630369,436.453606213942,436.6197551112176,30875
2021-08-17 05:00:00,435.4176189721068,435.4176189721068,434.8116641702781,434.9875865320993,85546
2021-08-17 06:00:00,435.0657742484643,435.4078455075612,434.91917228028,435.0853211775556,22213
2021-08-17 07:00:00,434.8703049575518,435.0950946421012,434.7530233830044,434.90939881573433,87687
2021-08-17 08:00:00,435.0364538548274,435.0657742484643,434.528233698455,434.99735999664495,299999
2021-08-17 09:00:00,434.99735999664495,437.1719558580464,434.3620848011794,434.9582661384625,344864
2021-08-17 10:00:00,434.9875865320993,434.9875865320993,433.2283629138869,433.6095280311664,10787061
2021-08-17 11:00:00,433.619301495712,434.8800784220974,433.3358710238888,434.3034440139056,15855961
2021-08-17 12:00:00,434.3024666674511,434.45004598209,432.97415510105526,433.0230224237834,8256986
2021-08-17 13:00:00,433.02312015842887,433.23813637843256,430.9022783520284,431.0293333911215,12093699
2021-08-17 14:00:00,431.0000129974847,432.1728287429596,430.8631844938459,432.07509409750327,12796313
2021-08-17 15:00:00,432.0653206329577,433.1208548038851,431.75393805253407,433.0280068907017,9742811
2021-08-17 16:00:00,433.0280068907017,434.0102400775369,432.7104670276143,434.00046661299126,16237530
2021-08-17 17:00:00,433.9906931484456,434.07865432935625,432.7787835447882,433.3358710238888,3976167
2021-08-17 18:00:00,433.3358710238888,433.4531525984363,433.2185894493413,433.2967771657063,89760
2021-08-17 19:00:00,433.2870037011607,433.4629260629819,433.1013078747938,433.2870037011607,153582
2021-08-17 20:00:00,433.2967771657063,433.42383220479945,432.9644793711551,432.9644793711551,106418
2021-08-18 05:00:00,433.40428527570754,433.8538646448063,433.2967771657056,433.4824729920725,16688
2021-08-18 06:00:00,433.4336056693445,433.64862188934814,433.3065506302513,433.3065506302513,4424
2021-08-18 07:00:00,433.33587102388816,433.93205236117126,433.1892690557039,433.8538646448063,18115
2021-08-18 08:00:00,433.8538646448063,433.9418258257169,433.4531525984357,433.5704341729832,57793
2021-08-18 09:00:00,433.60952803116567,434.3063760532687,433.0915344102476,433.17949559115823,175259
2021-08-18 10:00:00,433.1990425202495,434.0542206679916,432.6419550411489,434.0201112767273,5581024
2021-08-18 11:00:00,434.0297870066275,434.5526673598184,433.5802076375288,433.7414698025316,8828204
2021-08-18 12:00:00,433.7366808049042,433.7853526583414,433.1013078747932,433.31798558376966,6809762
2021-08-18 13:00:00,433.32609755934254,433.64862188934814,432.92577645155376,433.32834545618806,4780564
2021-08-18 14:00:00,433.33587102388816,433.3945118111619,432.8388903517432,433.2772302366144,3395911
2021-08-18 15:00:00,433.2772302366144,434.1275216520837,431.6939289802233,432.8276508675157,14199738
2021-08-18 16:00:00,432.8178774029701,432.8178774029701,428.9769058365398,429.26033630836287,27530609
2021-08-18 17:00:00,429.2505628438173,429.4753525283666,427.9506920592492,428.65438150653415,11066881
2021-08-18 18:00:00,428.67392843562544,433.4140587402532,428.6152876483517,428.7423426874448,2790710
2021-08-18 19:00:00,428.7423426874448,429.1235078047241,428.6934753647167,429.0550935529048,452449
2021-08-18 20:00:00,429.0550935529048,429.0844139465416,428.6837019001711,428.8693977265379,145874
2021-08-19 05:00:00,427.9604655237954,427.9604655237954,425.0675200182906,425.3020831673856,310161
2021-08-19 06:00:00,425.3411770255681,426.8560640301398,424.6570345073744,426.6117274164992,75292
2021-08-19 07:00:00,426.73878245559234,427.1199475728717,425.82985025284927,425.8591706464862,385642
2021-08-19 08:00:00,425.82985025284927,426.2207888346743,425.3216300964768,425.370497419205,627178
2021-08-19 09:00:00,425.370497419205,429.1235078047247,425.00887923101686,425.4291382064787,626334
2021-08-19 10:00:00,425.3900443482962,428.92803851381217,425.3900443482962,428.5957407192609,14191838
2021-08-19 11:00:00,428.5957407192609,430.0226665429221,427.58907387106166,429.54865351245934,15542663
2021-08-19 12:00:00,429.5535402447321,431.0684272493039,428.879171191084,430.7410161870255,10021742
2021-08-19 13:00:00,430.7410161870255,431.1466149656689,430.0080063461037,430.8925048874826,7168083
2021-08-19 14:00:00,430.90227835202825,430.9462589424836,428.9769058365403,428.9769058365403,8068850
2021-08-19 15:00:00,428.9769058365403,429.7685564647359,427.54998001287913,429.68059528382526,13966914
2021-08-19 16:00:00,429.68059528382526,431.0683295146584,429.2994301665459,429.8760645747377,16773781
2021-08-19 17:00:00,429.8760645747377,430.4233785892927,429.8369707165552,429.9835726847396,2800756
2021-08-19 18:00:00,430.0519869365589,430.06176040110455,429.8369707165552,429.9053849683746,90805
2021-08-19 19:00:00,429.92493189746585,429.9933461492852,429.6121810320059,429.661048354734,158215
2021-08-19 20:00:00,429.6903687483709,429.7294626065533,428.9964527656316,429.1723751274528,165468
2021-08-20 05:00:00,427.6574881228805,428.1461613501617,427.2470026119643,428.0386532401599,32268
2021-08-20 06:00:00,427.81386355561057,428.7130222938079,427.7161289101543,428.15593481470734,35970
2021-08-20 07:00:00,428.15593481470734,428.4198183574392,427.9213716656124,428.15593481470734,103296
2021-08-20 08:00:00,428.15593481470734,428.634834577443,427.6672615874261,428.0386532401599,332526
2021-08-20 09:00:00,428.0876182975335,430.2660258101077,427.10040064378,429.6903687483704,453225
2021-08-20 10:00:00,429.70991567746165,432.0653206329571,429.5437667801861,431.8356442161349,8682496
2021-08-20 11:00:00,431.8405309484077,432.9742528357001,431.7330228384059,432.1728287429589,17167739
2021-08-20 12:00:00,432.1532818138677,432.74946315115074,431.94901640486415,432.4073918920539,6736084
2021-08-20 13:00:00,432.4171653565995,433.5020199211639,432.3096572465977,433.1794955911583,6100782
2021-08-20 14:00:00,433.1794955911583,433.4922464566183,432.690822363877,432.74946315115074,4496009
2021-08-20 15:00:00,432.7592366156964,433.1697221266126,432.4367122856908,432.7983304738789,4889974
2021-08-20 16:00:00,432.7983304738789,433.6583953538938,432.690822363877,433.2870037011601,15722878
2021-08-20 17:00:00,433.2870037011601,433.4336056693445,432.9644793711545,433.4042852757076,5402320
2021-08-20 18:00:00,433.27723023661446,433.5313403148007,433.2674567720688,433.4922464566183,254337
2021-08-20 19:00:00,433.4824729920726,433.5020199211639,433.4042852757076,433.4238322047989,5113
2021-08-20 20:00:00,433.4433791338901,433.5997545666201,433.4433791338901,433.5802076375288,24893
2021-08-23 05:00:00,433.9613727548088,434.6161948793656,433.9613727548088,434.6161948793656,25906
2021-08-23 06:00:00,434.4695929111813,434.7823437766412,434.4695929111813,434.7530233830044,12384
2021-08-23 07:00:00,434.8116641702781,434.84098456391496,434.6552887375481,434.82143763482367,11801
2021-08-23 08:00:00,434.8018907057324,435.0462273193731,434.6259683439112,434.82143763482367,147409
2021-08-23 09:00:00,434.8703049575518,434.9778130675537,433.5332950077104,434.8312110993693,190045
2021-08-23 10:00:00,434.8517353749151,436.2679103875761,434.67483566663935,436.2239297971208,7264990
2021-08-23 11:00:00,436.2385899939392,437.18563870841024,436.062667632118,437.1182018030454,9885337
2021-08-23 12:00:00,437.1133150707726,437.7143831403285,433.390113752117,437.597101565781,7023135
2021-08-23 13:00:00,437.60687503032665,438.01247380897007,437.52868731396165,437.9978136121516,4713358
2021-08-23 14:00:00,438.0075870766972,438.0760013285166,437.2941241648667,437.5775546366898,4859516
2021-08-23 15:00:00,437.5775546366898,437.9587197539691,437.4993669203248,437.8903055021498,4352826
2021-08-23 16:00:00,437.8805320376041,437.9196258957866,437.00092022849793,437.1182018030454,12081195
2021-08-23 17:00:00,437.1182018030454,437.6459688885091,437.0204671575892,437.6264219594179,3438104
2021-08-23 18:00:00,437.5580077075985,437.65574235305473,437.52868731396165,437.60687503032665,34212
2021-08-23 19:00:00,437.597101565781,437.8414381794216,437.52868731396165,437.7339300694197,56630
2021-08-23 20:00:00,437.7241566048741,437.8707585730585,437.7143831403285,437.8512116439673,33126
2021-08-24 05:00:00,437.8316647148756,438.2812440839743,437.8316647148756,438.0369074703337,20042
2021-08-24 06:00:00,437.9587197539687,438.13464211579,437.5384607785069,437.6068750303263,37066
2021-08-24 07:00:00,437.6068750303263,437.9489462894231,437.59710156578063,437.9489462894231,25888
2021-08-24 08:00:00,438.01736054124245,438.0369074703337,437.6264219594175,437.6557423530544,124934
2021-08-24 09:00:00,438.0369074703337,438.09554825760745,437.2257099130469,437.42117920395935,325892
2021-08-24 10:00:00,437.48959345577873,438.02713400578807,437.2843507003207,437.86098510851247,5960437
2021-08-24 11:00:00,437.8707585730581,438.3007910130655,437.6752892821456,438.0369074703337,5443178
